5.626012895611852E+05,  3.444636129550624E+05, -2.436424996386985E+04, -7.794941987338497E-04,  1.210827934818692E-02, -9.378089628727174E-07,
5.626012427911989E+05,  3.444643394518314E+05, -2.436425002013218E+04, -7.795053412953994E-04,  1.210827962052417E-02, -9.376025846474442E-07,
5.626011960205442E+05,  3.444650659486168E+05, -2.436425007638214E+04, -7.795164838541614E-04,  1.210827989286561E-02, -9.373962063527821E-07,
5.626011492492208E+05,  3.444657924454185E+05, -2.436425013261972E+04, -7.795276264101363E-04,  1.210828016521123E-02, -9.371898279861290E-07,
5.626011024772290E+05,  3.444665189422366E+05, -2.436425018884492E+04, -7.795387689633244E-04,  1.210828043756104E-02, -9.369834495518217E-07,
5.626010557045686E+05,  3.444672454390711E+05, -2.436425024505774E+04, -7.795499115137266E-04,  1.210828070991503E-02, -9.367770710472581E-07,
5.626010089312396E+05,  3.444679719359218E+05, -2.436425030125817E+04, -7.795610540613429E-04,  1.210828098227320E-02, -9.365706924715708E-07,
5.626009621572421E+05,  3.444686984327889E+05, -2.436425035744623E+04, -7.795721966061743E-04,  1.210828125463556E-02, -9.363643138247599E-07,
5.626009153825761E+05,  3.444694249296724E+05, -2.436425041362189E+04, -7.795833391482212E-04,  1.210828152700211E-02, -9.361579351102947E-07,
5.626008686072414E+05,  3.444701514265721E+05, -2.436425046978517E+04, -7.795944816874843E-04,  1.210828179937285E-02, -9.359515563247059E-07,
5.626008218312382E+05,  3.444708779234883E+05, -2.436425052593608E+04, -7.796056242239636E-04,  1.210828207174776E-02, -9.357451774679934E-07,
5.626007750545666E+05,  3.444716044204207E+05, -2.436425058207459E+04, -7.796167667576603E-04,  1.210828234412687E-02, -9.355387985410246E-07,
5.626007282772262E+05,  3.444723309173696E+05, -2.436425063820074E+04, -7.796279092885745E-04,  1.210828261651016E-02, -9.353324195437995E-07,
5.626006814992174E+05,  3.444730574143347E+05, -2.436425069431448E+04, -7.796390518167068E-04,  1.210828288889763E-02, -9.351260404763181E-07,
5.626006347205400E+05,  3.444737839113163E+05, -2.436425075041587E+04, -7.796501943420581E-04,  1.210828316128929E-02, -9.349196613368457E-07,
5.626005879411941E+05,  3.444745104083141E+05, -2.436425080650485E+04, -7.796613368646284E-04,  1.210828343368514E-02, -9.347132821288517E-07,
5.626005411611795E+05,  3.444752369053283E+05, -2.436425086258147E+04, -7.796724793844187E-04,  1.210828370608518E-02, -9.345069028488667E-07,
5.626004943804966E+05,  3.444759634023588E+05, -2.436425091864566E+04, -7.796836219014291E-04,  1.210828397848940E-02, -9.343005234986254E-07,
5.626004475991450E+05,  3.444766898994057E+05, -2.436425097469750E+04, -7.796947644156604E-04,  1.210828425089781E-02, -9.340941440755257E-07,
5.626004008171249E+05,  3.444774163964690E+05, -2.436425103073697E+04, -7.797059069271129E-04,  1.210828452331041E-02, -9.338877645839044E-07,
5.626003540344362E+05,  3.444781428935485E+05, -2.436425108676402E+04, -7.797170494357879E-04,  1.210828479572719E-02, -9.336813850211595E-07,
5.626003072510789E+05,  3.444788693906444E+05, -2.436425114277874E+04, -7.797281919416849E-04,  1.210828506814816E-02, -9.334750053855562E-07,
5.626002604670530E+05,  3.444795958877567E+05, -2.436425119878104E+04, -7.797393344448053E-04,  1.210828534057332E-02, -9.332686256796965E-07,
5.626002136823587E+05,  3.444803223848853E+05, -2.436425125477098E+04, -7.797504769451489E-04,  1.210828561300266E-02, -9.330622459027132E-07,
5.626001668969959E+05,  3.444810488820302E+05, -2.436425131074851E+04, -7.797616194427166E-04,  1.210828588543619E-02, -9.328558660563410E-07,
5.626001201109644E+05,  3.444817753791916E+05, -2.436425136671367E+04, -7.797727619375090E-04,  1.210828615787391E-02, -9.326494861371104E-07,
5.626000733242644E+05,  3.444825018763691E+05, -2.436425142266644E+04, -7.797839044295269E-04,  1.210828643031582E-02, -9.324431061450214E-07,
5.626000265368959E+05,  3.444832283735631E+05, -2.436425147860685E+04, -7.797950469187700E-04,  1.210828670276191E-02, -9.322367260826761E-07,
5.625999797488588E+05,  3.444839548707735E+05, -2.436425153453487E+04, -7.798061894052396E-04,  1.210828697521220E-02, -9.320303459509419E-07,
5.625999329601532E+05,  3.444846813680003E+05, -2.436425159045050E+04, -7.798173318889359E-04,  1.210828724766667E-02, -9.318239657454819E-07,
5.625998861707790E+05,  3.444854078652433E+05, -2.436425164635373E+04, -7.798284743698597E-04,  1.210828752012533E-02, -9.316175854680309E-07,
5.625998393807362E+05,  3.444861343625027E+05, -2.436425170224460E+04, -7.798396168480111E-04,  1.210828779258818E-02, -9.314112051203235E-07,
5.625997925900250E+05,  3.444868608597784E+05, -2.436425175812308E+04, -7.798507593233908E-04,  1.210828806505522E-02, -9.312048247006252E-07,
5.625997457986451E+05,  3.444875873570705E+05, -2.436425181398918E+04, -7.798619017959996E-04,  1.210828833752645E-02, -9.309984442089358E-07,
5.625996990065967E+05,  3.444883138543789E+05, -2.436425186984289E+04, -7.798730442658378E-04,  1.210828861000186E-02, -9.307920636452555E-07,
5.625996522138799E+05,  3.444890403517036E+05, -2.436425192568424E+04, -7.798841867329062E-04,  1.210828888248147E-02, -9.305856830087167E-07,
5.625996054204943E+05,  3.444897668490448E+05, -2.436425198151318E+04, -7.798953291972049E-04,  1.210828915496526E-02, -9.303793023019216E-07,
5.625995586264404E+05,  3.444904933464022E+05, -2.436425203732973E+04, -7.799064716587347E-04,  1.210828942745324E-02, -9.301729215222682E-07,
5.625995118317177E+05,  3.444912198437761E+05, -2.436425209313394E+04, -7.799176141174962E-04,  1.210828969994542E-02, -9.299665406714910E-07,
5.625994650363266E+05,  3.444919463411662E+05, -2.436425214892572E+04, -7.799287565734898E-04,  1.210828997244178E-02, -9.297601597478555E-07,
5.625994182402670E+05,  3.444926728385728E+05, -2.436425220470516E+04, -7.799398990267159E-04,  1.210829024494234E-02, -9.295537787530964E-07,
5.625993714435387E+05,  3.444933993359956E+05, -2.436425226047217E+04, -7.799510414771755E-04,  1.210829051744708E-02, -9.293473976854788E-07,
5.625993246461420E+05,  3.444941258334349E+05, -2.436425231622683E+04, -7.799621839248688E-04,  1.210829078995601E-02, -9.291410165441355E-07,
5.625992778480767E+05,  3.444948523308904E+05, -2.436425237196911E+04, -7.799733263697963E-04,  1.210829106246914E-02, -9.289346353316685E-07,
5.625992310493428E+05,  3.444955788283623E+05, -2.436425242769900E+04, -7.799844688119586E-04,  1.210829133498645E-02, -9.287282540463432E-07,
5.625991842499404E+05,  3.444963053258506E+05, -2.436425248341649E+04, -7.799956112513564E-04,  1.210829160750795E-02, -9.285218726881594E-07,
5.625991374498694E+05,  3.444970318233552E+05, -2.436425253912163E+04, -7.800067536879900E-04,  1.210829188003365E-02, -9.283154912579847E-07,
5.625990906491299E+05,  3.444977583208762E+05, -2.436425259481436E+04, -7.800178961218601E-04,  1.210829215256353E-02, -9.281091097566863E-07,
5.625990438477219E+05,  3.444984848184135E+05, -2.436425265049470E+04, -7.800290385529671E-04,  1.210829242509761E-02, -9.279027281790600E-07,
5.625989970456454E+05,  3.444992113159673E+05, -2.436425270616269E+04, -7.800401809813117E-04,  1.210829269763588E-02, -9.276963465320448E-07,
5.625989502429002E+05,  3.444999378135373E+05, -2.436425276181826E+04, -7.800513234068944E-04,  1.210829297017834E-02, -9.274899648104365E-07,
5.625989034394865E+05,  3.445006643111237E+05, -2.436425281746147E+04, -7.800624658297155E-04,  1.210829324272499E-02, -9.272835830177045E-07,
5.625988566354043E+05,  3.445013908087264E+05, -2.436425287309231E+04, -7.800736082497759E-04,  1.210829351527583E-02, -9.270772011512468E-07,
5.625988098306535E+05,  3.445021173063455E+05, -2.436425292871073E+04, -7.800847506670759E-04,  1.210829378783086E-02, -9.268708192110633E-07,
5.625987630252342E+05,  3.445028438039810E+05, -2.436425298431680E+04, -7.800958930816161E-04,  1.210829406039009E-02, -9.266644371971541E-07,
5.625987162191464E+05,  3.445035703016327E+05, -2.436425303991047E+04, -7.801070354933970E-04,  1.210829433295350E-02, -9.264580551129886E-07,
5.625986694123900E+05,  3.445042967993009E+05, -2.436425309549177E+04, -7.801181779024194E-04,  1.210829460552111E-02, -9.262516729533626E-07,
5.625986226049650E+05,  3.445050232969854E+05, -2.436425315106065E+04, -7.801293203086833E-04,  1.210829487809291E-02, -9.260452907208783E-07,
5.625985757968716E+05,  3.445057497946862E+05, -2.436425320661720E+04, -7.801404627121899E-04,  1.210829515066891E-02, -9.258389084164029E-07,
5.625985289881094E+05,  3.445064762924035E+05, -2.436425326216132E+04, -7.801516051129390E-04,  1.210829542324909E-02, -9.256325260373344E-07,
5.625984821786789E+05,  3.445072027901370E+05, -2.436425331769309E+04, -7.801627475109318E-04,  1.210829569583347E-02, -9.254261435845401E-07,
5.625984353685798E+05,  3.445079292878869E+05, -2.436425337321247E+04, -7.801738899061684E-04,  1.210829596842204E-02, -9.252197610588875E-07,
5.625983885578121E+05,  3.445086557856533E+05, -2.436425342871947E+04, -7.801850322986495E-04,  1.210829624101480E-02, -9.250133784595091E-07,
5.625983417463759E+05,  3.445093822834360E+05, -2.436425348421409E+04, -7.801961746883758E-04,  1.210829651361176E-02, -9.248069957864050E-07,
5.625982949342711E+05,  3.445101087812349E+05, -2.436425353969631E+04, -7.802073170753475E-04,  1.210829678621291E-02, -9.246006130395751E-07,
5.625982481214978E+05,  3.445108352790502E+05, -2.436425359516614E+04, -7.802184594595653E-04,  1.210829705881826E-02, -9.243942302198868E-07,
5.625982013080560E+05,  3.445115617768820E+05, -2.436425365062362E+04, -7.802296018410300E-04,  1.210829733142779E-02, -9.241878473256054E-07,
5.625981544939457E+05,  3.445122882747300E+05, -2.436425370606869E+04, -7.802407442197418E-04,  1.210829760404152E-02, -9.239814643575983E-07,
5.625981076791667E+05,  3.445130147725944E+05, -2.436425376150142E+04, -7.802518865957011E-04,  1.210829787665945E-02, -9.237750813158654E-07,
5.625980608637192E+05,  3.445137412704752E+05, -2.436425381692169E+04, -7.802630289689088E-04,  1.210829814928156E-02, -9.235686982012742E-07,
5.625980140476032E+05,  3.445144677683723E+05, -2.436425387232963E+04, -7.802741713393652E-04,  1.210829842190787E-02, -9.233623150094877E-07,
5.625979672308187E+05,  3.445151942662859E+05, -2.436425392772521E+04, -7.802853137070710E-04,  1.210829869453838E-02, -9.231559317474450E-07,
5.625979204133656E+05,  3.445159207642157E+05, -2.436425398310836E+04, -7.802964560720266E-04,  1.210829896717308E-02, -9.229495484082070E-07,
5.625978735952439E+05,  3.445166472621619E+05, -2.436425403847915E+04, -7.803075984342327E-04,  1.210829923981197E-02, -9.227431649952433E-07,
5.625978267764538E+05,  3.445173737601246E+05, -2.436425409383755E+04, -7.803187407936897E-04,  1.210829951245506E-02, -9.225367815094213E-07,
5.625977799569950E+05,  3.445181002581035E+05, -2.436425414918356E+04, -7.803298831503983E-04,  1.210829978510235E-02, -9.223303979490061E-07,
5.625977331368678E+05,  3.445188267560987E+05, -2.436425420451719E+04, -7.803410255043588E-04,  1.210830005775382E-02, -9.221240143148651E-07,
5.625976863160720E+05,  3.445195532541103E+05, -2.436425425983845E+04, -7.803521678555720E-04,  1.210830033040950E-02, -9.219176306052637E-07,
5.625976394946077E+05,  3.445202797521383E+05, -2.436425431514729E+04, -7.803633102040379E-04,  1.210830060306936E-02, -9.217112468219366E-07,
5.625975926724748E+05,  3.445210062501827E+05, -2.436425437044377E+04, -7.803744525497576E-04,  1.210830087573343E-02, -9.215048629631489E-07,
5.625975458496733E+05,  3.445217327482435E+05, -2.436425442572788E+04, -7.803855948927316E-04,  1.210830114840169E-02, -9.212984790297682E-07,
5.625974990262034E+05,  3.445224592463205E+05, -2.436425448099959E+04, -7.803967372329604E-04,  1.210830142107414E-02, -9.210920950217943E-07,
5.625974522020649E+05,  3.445231857444139E+05, -2.436425453625893E+04, -7.804078795704441E-04,  1.210830169375079E-02, -9.208857109383600E-07,
5.625974053772578E+05,  3.445239122425237E+05, -2.436425459150589E+04, -7.804190219051838E-04,  1.210830196643163E-02, -9.206793267820673E-07,
5.625973585517822E+05,  3.445246387406499E+05, -2.436425464674043E+04, -7.804301642371798E-04,  1.210830223911667E-02, -9.204729425494468E-07,
5.625973117256381E+05,  3.445253652387925E+05, -2.436425470196264E+04, -7.804413065664324E-04,  1.210830251180591E-02, -9.202665582422331E-07,
5.625972648988254E+05,  3.445260917369514E+05, -2.436425475717243E+04, -7.804524488929427E-04,  1.210830278449934E-02, -9.200601738604264E-07,
5.625972180713443E+05,  3.445268182351266E+05, -2.436425481236987E+04, -7.804635912167108E-04,  1.210830305719697E-02, -9.198537894031591E-07,
5.625971712431945E+05,  3.445275447333182E+05, -2.436425486755489E+04, -7.804747335377375E-04,  1.210830332989880E-02, -9.196474048712988E-07,
5.625971244143762E+05,  3.445282712315262E+05, -2.436425492272754E+04, -7.804858758560230E-04,  1.210830360260482E-02, -9.194410202639780E-07,
5.625970775848894E+05,  3.445289977297505E+05, -2.436425497788780E+04, -7.804970181715680E-04,  1.210830387531504E-02, -9.192346355811967E-07,
5.625970307547341E+05,  3.445297242279912E+05, -2.436425503303569E+04, -7.805081604843733E-04,  1.210830414802945E-02, -9.190282508229550E-07,
5.625969839239102E+05,  3.445304507262483E+05, -2.436425508817121E+04, -7.805193027944390E-04,  1.210830442074807E-02, -9.188218659901201E-07,
5.625969370924177E+05,  3.445311772245217E+05, -2.436425514329434E+04, -7.805304451017659E-04,  1.210830469347087E-02, -9.186154810809574E-07,
5.625968902602567E+05,  3.445319037228115E+05, -2.436425519840507E+04, -7.805415874063544E-04,  1.210830496619788E-02, -9.184090960972016E-07,
5.625968434274272E+05,  3.445326302211176E+05, -2.436425525350340E+04, -7.805527297082052E-04,  1.210830523892908E-02, -9.182027110379853E-07,
5.625967965939292E+05,  3.445333567194401E+05, -2.436425530858937E+04, -7.805638720073189E-04,  1.210830551166449E-02, -9.179963259024412E-07,
5.625967497597625E+05,  3.445340832177791E+05, -2.436425536366297E+04, -7.805750143036957E-04,  1.210830578440409E-02, -9.177899406914367E-07,
5.625967029249275E+05,  3.445348097161343E+05, -2.436425541872419E+04, -7.805861565973362E-04,  1.210830605714788E-02, -9.175835554049716E-07,
5.625966560894238E+05,  3.445355362145059E+05, -2.436425547377300E+04, -7.805972988882415E-04,  1.210830632989588E-02, -9.173771700421787E-07,
5.625966092532516E+05,  3.445362627128939E+05, -2.436425552880943E+04, -7.806084411764113E-04,  1.210830660264807E-02, -9.171707846039254E-07,
5.625965624164109E+05,  3.445369892112982E+05, -2.436425558383350E+04, -7.806195834618466E-04,  1.210830687540446E-02, -9.169643990902115E-07,
5.625965155789016E+05,  3.445377157097189E+05, -2.436425563884516E+04, -7.806307257445479E-04,  1.210830714816505E-02, -9.167580134993025E-07,
5.625964687407238E+05,  3.445384422081560E+05, -2.436425569384446E+04, -7.806418680245158E-04,  1.210830742092984E-02, -9.165516278329330E-07,
5.625964219018774E+05,  3.445391687066095E+05, -2.436425574883136E+04, -7.806530103017506E-04,  1.210830769369882E-02, -9.163452420911031E-07,
5.625963750623625E+05,  3.445398952050792E+05, -2.436425580380589E+04, -7.806641525762532E-04,  1.210830796647201E-02, -9.161388562738126E-07,
5.625963282221791E+05,  3.445406217035654E+05, -2.436425585876804E+04, -7.806752948480237E-04,  1.210830823924939E-02, -9.159324703793270E-07,
5.625962813813272E+05,  3.445413482020680E+05, -2.436425591371779E+04, -7.806864371170629E-04,  1.210830851203097E-02, -9.157260844085136E-07,
5.625962345398066E+05,  3.445420747005868E+05, -2.436425596865515E+04, -7.806975793833715E-04,  1.210830878481675E-02, -9.155196983622396E-07,
5.625961876976177E+05,  3.445428011991221E+05, -2.436425602358014E+04, -7.807087216469496E-04,  1.210830905760674E-02, -9.153133122379031E-07,
5.625961408547601E+05,  3.445435276976738E+05, -2.436425607849278E+04, -7.807198639077981E-04,  1.210830933040091E-02, -9.151069260381062E-07,
5.625960940112340E+05,  3.445442541962418E+05, -2.436425613339299E+04, -7.807310061659174E-04,  1.210830960319930E-02, -9.149005397611140E-07,
5.625960471670394E+05,  3.445449806948262E+05, -2.436425618828084E+04, -7.807421484213078E-04,  1.210830987600187E-02, -9.146941534086614E-07,
5.625960003221761E+05,  3.445457071934268E+05, -2.436425624315627E+04, -7.807532906739704E-04,  1.210831014880865E-02, -9.144877669790136E-07,
5.625959534766445E+05,  3.445464336920441E+05, -2.436425629801936E+04, -7.807644329239053E-04,  1.210831042161963E-02, -9.142813804730379E-07,
5.625959066304442E+05,  3.445471601906775E+05, -2.436425635287006E+04, -7.807755751711131E-04,  1.210831069443481E-02, -9.140749938898671E-07,
5.625958597835754E+05,  3.445478866893274E+05, -2.436425640770837E+04, -7.807867174155944E-04,  1.210831096725419E-02, -9.138686072303684E-07,
5.625958129360381E+05,  3.445486131879935E+05, -2.436425646253428E+04, -7.807978596573496E-04,  1.210831124007777E-02, -9.136622204936745E-07,
5.625957660878323E+05,  3.445493396866762E+05, -2.436425651734781E+04, -7.808090018963795E-04,  1.210831151290555E-02, -9.134558336806528E-07,
5.625957192389579E+05,  3.445500661853751E+05, -2.436425657214897E+04, -7.808201441326845E-04,  1.210831178573753E-02, -9.132494467895685E-07,
5.625956723894150E+05,  3.445507926840904E+05, -2.436425662693774E+04, -7.808312863662651E-04,  1.210831205857371E-02, -9.130430598230238E-07,
