-9.814738656977704E+07, -1.139951776255477E+08, -1.928968056541681E+04,  2.207467206547101E+01, -1.956710478331074E+01,  5.154413826140569E-04,
-9.814606208261035E+07, -1.139963516438450E+08, -1.928964964497834E+04,  2.207490015626649E+01, -1.956683846127790E+01,  5.152399370489391E-04,
-9.814473758175835E+07, -1.139975256461630E+08, -1.928961873663217E+04,  2.207512824351717E+01, -1.956657213668934E+01,  5.150385004313307E-04,
-9.814341306722121E+07, -1.139986996325014E+08, -1.928958784036338E+04,  2.207535632722305E+01, -1.956630580954514E+01,  5.148370727665608E-04,
-9.814208853899916E+07, -1.139998736028601E+08, -1.928955695619434E+04,  2.207558440738411E+01, -1.956603947984542E+01,  5.146356540537411E-04,
-9.814076399709240E+07, -1.140010475572389E+08, -1.928952608408779E+04,  2.207581248400037E+01, -1.956577314759028E+01,  5.144342443070826E-04,
-9.813943944150114E+07, -1.140022214956377E+08, -1.928949522407353E+04,  2.207604055707179E+01, -1.956550681277983E+01,  5.142328435265853E-04,
-9.813811487222561E+07, -1.140033954180564E+08, -1.928946437614411E+04,  2.207626862659840E+01, -1.956524047541419E+01,  5.140314517237954E-04,
-9.813679028926602E+07, -1.140045693244947E+08, -1.928943354029208E+04,  2.207649669258016E+01, -1.956497413549344E+01,  5.138300688996011E-04,
-9.813546569262259E+07, -1.140057432149526E+08, -1.928940271653235E+04,  2.207672475501710E+01, -1.956470779301771E+01,  5.136286950602198E-04,
-9.813414108229549E+07, -1.140069170894298E+08, -1.928937190485001E+04,  2.207695281390918E+01, -1.956444144798710E+01,  5.134273302136450E-04,
-9.813281645828497E+07, -1.140080909479263E+08, -1.928934110524505E+04,  2.207718086925642E+01, -1.956417510040172E+01,  5.132259743634293E-04,
-9.813149182059126E+07, -1.140092647904419E+08, -1.928931031773239E+04,  2.207740892105881E+01, -1.956390875026167E+01,  5.130246275175665E-04,
-9.813016716921452E+07, -1.140104386169763E+08, -1.928927954228967E+04,  2.207763696931634E+01, -1.956364239756707E+01,  5.128232896840501E-04,
-9.812884250415500E+07, -1.140116124275295E+08, -1.928924877893925E+04,  2.207786501402900E+01, -1.956337604231801E+01,  5.126219608611038E-04,
-9.812751782541291E+07, -1.140127862221013E+08, -1.928921802765131E+04,  2.207809305519679E+01, -1.956310968451461E+01,  5.124206410611620E-04,
-9.812619313298845E+07, -1.140139600006916E+08, -1.928918728846312E+04,  2.207832109281971E+01, -1.956284332415697E+01,  5.122193302860012E-04,
-9.812486842688185E+07, -1.140151337633002E+08, -1.928915656134486E+04,  2.207854912689776E+01, -1.956257696124520E+01,  5.120180285436149E-04,
-9.812354370709330E+07, -1.140163075099269E+08, -1.928912584629655E+04,  2.207877715743091E+01, -1.956231059577941E+01,  5.118167358419967E-04,
-9.812221897362302E+07, -1.140174812405716E+08, -1.928909514333308E+04,  2.207900518441917E+01, -1.956204422775971E+01,  5.116154521838112E-04,
-9.812089422647123E+07, -1.140186549552342E+08, -1.928906445244700E+04,  2.207923320786253E+01, -1.956177785718619E+01,  5.114141775734993E-04,
-9.811956946563815E+07, -1.140198286539144E+08, -1.928903377363086E+04,  2.207946122776099E+01, -1.956151148405899E+01,  5.112129120217190E-04,
-9.811824469112398E+07, -1.140210023366122E+08, -1.928900310689211E+04,  2.207968924411455E+01, -1.956124510837818E+01,  5.110116555275823E-04,
-9.811691990292892E+07, -1.140221760033274E+08, -1.928897245223075E+04,  2.207991725692319E+01, -1.956097873014388E+01,  5.108104081017473E-04,
-9.811559510105322E+07, -1.140233496540598E+08, -1.928894180963933E+04,  2.208014526618692E+01, -1.956071234935622E+01,  5.106091697513193E-04,
-9.811427028549707E+07, -1.140245232888092E+08, -1.928891117913276E+04,  2.208037327190572E+01, -1.956044596601527E+01,  5.104079404771866E-04,
-9.811294545626065E+07, -1.140256969075756E+08, -1.928888056069613E+04,  2.208060127407960E+01, -1.956017958012117E+01,  5.102067202891192E-04,
-9.811162061334424E+07, -1.140268705103588E+08, -1.928884995433688E+04,  2.208082927270855E+01, -1.955991319167400E+01,  5.100055091897815E-04,
-9.811029575674801E+07, -1.140280440971586E+08, -1.928881936003268E+04,  2.208105726779255E+01, -1.955964680067389E+01,  5.098043071880554E-04,
-9.810897088647217E+07, -1.140292176679748E+08, -1.928878877781332E+04,  2.208128525933162E+01, -1.955938040712092E+01,  5.096031142883817E-04,
-9.810764600251696E+07, -1.140303912228074E+08, -1.928875820766389E+04,  2.208151324732573E+01, -1.955911401101522E+01,  5.094019304960895E-04,
-9.810632110488257E+07, -1.140315647616561E+08, -1.928872764957696E+04,  2.208174123177489E+01, -1.955884761235690E+01,  5.092007558165079E-04,
-9.810499619356920E+07, -1.140327382845208E+08, -1.928869710356742E+04,  2.208196921267910E+01, -1.955858121114605E+01,  5.089995902576305E-04,
-9.810367126857711E+07, -1.140339117914014E+08, -1.928866656962782E+04,  2.208219719003834E+01, -1.955831480738278E+01,  5.087984338230100E-04,
-9.810234632990648E+07, -1.140350852822977E+08, -1.928863604775071E+04,  2.208242516385261E+01, -1.955804840106721E+01,  5.085972865215282E-04,
-9.810102137755752E+07, -1.140362587572095E+08, -1.928860553795099E+04,  2.208265313412191E+01, -1.955778199219944E+01,  5.083961483558497E-04,
-9.809969641153046E+07, -1.140374322161367E+08, -1.928857504021376E+04,  2.208288110084622E+01, -1.955751558077957E+01,  5.081950193304152E-04,
-9.809837143182549E+07, -1.140386056590791E+08, -1.928854455455393E+04,  2.208310906402556E+01, -1.955724916680771E+01,  5.079938994541067E-04,
-9.809704643844284E+07, -1.140397790860367E+08, -1.928851408094168E+04,  2.208333702365991E+01, -1.955698275028397E+01,  5.077927887304767E-04,
-9.809572143138272E+07, -1.140409524970091E+08, -1.928848361941427E+04,  2.208356497974926E+01, -1.955671633120846E+01,  5.075916871701835E-04,
-9.809439641064534E+07, -1.140421258919963E+08, -1.928845316994935E+04,  2.208379293229362E+01, -1.955644990958129E+01,  5.073905947723389E-04,
-9.809307137623091E+07, -1.140432992709982E+08, -1.928842273253947E+04,  2.208402088129296E+01, -1.955618348540256E+01,  5.071895115484892E-04,
-9.809174632813965E+07, -1.140444726340145E+08, -1.928839230720699E+04,  2.208424882674731E+01, -1.955591705867236E+01,  5.069884374995226E-04,
-9.809042126637177E+07, -1.140456459810452E+08, -1.928836189392954E+04,  2.208447676865664E+01, -1.955565062939083E+01,  5.067873726343208E-04,
-9.808909619092749E+07, -1.140468193120900E+08, -1.928833149272203E+04,  2.208470470702094E+01, -1.955538419755806E+01,  5.065863169582130E-04,
-9.808777110180701E+07, -1.140479926271488E+08, -1.928830110357702E+04,  2.208493264184023E+01, -1.955511776317416E+01,  5.063852704765281E-04,
-9.808644599901055E+07, -1.140491659262215E+08, -1.928827072648704E+04,  2.208516057311449E+01, -1.955485132623922E+01,  5.061842331945954E-04,
-9.808512088253830E+07, -1.140503392093079E+08, -1.928824036146700E+04,  2.208538850084372E+01, -1.955458488675337E+01,  5.059832051159674E-04,
-9.808379575239050E+07, -1.140515124764079E+08, -1.928821000849456E+04,  2.208561642502790E+01, -1.955431844471672E+01,  5.057821862539669E-04,
-9.808247060856737E+07, -1.140526857275213E+08, -1.928817966759950E+04,  2.208584434566705E+01, -1.955405200012935E+01,  5.055811766068175E-04,
-9.808114545106910E+07, -1.140538589626479E+08, -1.928814933875948E+04,  2.208607226276115E+01, -1.955378555299140E+01,  5.053801761842891E-04,
-9.807982027989590E+07, -1.140550321817876E+08, -1.928811902197450E+04,  2.208630017631019E+01, -1.955351910330295E+01,  5.051791849908227E-04,
-9.807849509504801E+07, -1.140562053849402E+08, -1.928808871725947E+04,  2.208652808631418E+01, -1.955325265106411E+01,  5.049782030299710E-04,
-9.807716989652562E+07, -1.140573785721056E+08, -1.928805842459202E+04,  2.208675599277310E+01, -1.955298619627500E+01,  5.047772303115039E-04,
-9.807584468432896E+07, -1.140585517432837E+08, -1.928802814399451E+04,  2.208698389568696E+01, -1.955271973893571E+01,  5.045762668389742E-04,
-9.807451945845821E+07, -1.140597248984743E+08, -1.928799787544459E+04,  2.208721179505575E+01, -1.955245327904638E+01,  5.043753126185990E-04,
-9.807319421891363E+07, -1.140608980376772E+08, -1.928796761894971E+04,  2.208743969087945E+01, -1.955218681660708E+01,  5.041743676574839E-04,
-9.807186896569538E+07, -1.140620711608922E+08, -1.928793737451732E+04,  2.208766758315809E+01, -1.955192035161792E+01,  5.039734319574052E-04,
-9.807054369880371E+07, -1.140632442681193E+08, -1.928790714214742E+04,  2.208789547189162E+01, -1.955165388407903E+01,  5.037725055281328E-04,
-9.806921841823882E+07, -1.140644173593583E+08, -1.928787692181766E+04,  2.208812335708008E+01, -1.955138741399050E+01,  5.035715883741076E-04,
-9.806789312400092E+07, -1.140655904346089E+08, -1.928784671355039E+04,  2.208835123872344E+01, -1.955112094135244E+01,  5.033706804997706E-04,
-9.806656781609024E+07, -1.140667634938712E+08, -1.928781651732326E+04,  2.208857911682169E+01, -1.955085446616496E+01,  5.031697819113390E-04,
-9.806524249450698E+07, -1.140679365371448E+08, -1.928778633317351E+04,  2.208880699137485E+01, -1.955058798842816E+01,  5.029688926159182E-04,
-9.806391715925135E+07, -1.140691095644297E+08, -1.928775616106391E+04,  2.208903486238288E+01, -1.955032150814216E+01,  5.027680126215017E-04,
-9.806259181032358E+07, -1.140702825757257E+08, -1.928772600101680E+04,  2.208926272984581E+01, -1.955005502530705E+01,  5.025671419298661E-04,
-9.806126644772384E+07, -1.140714555710327E+08, -1.928769585301727E+04,  2.208949059376362E+01, -1.954978853992295E+01,  5.023662805445639E-04,
-9.805994107145238E+07, -1.140726285503505E+08, -1.928766571705788E+04,  2.208971845413631E+01, -1.954952205198996E+01,  5.021654284771415E-04,
-9.805861568150942E+07, -1.140738015136789E+08, -1.928763559316099E+04,  2.208994631096387E+01, -1.954925556150818E+01,  5.019645857311517E-04,
-9.805729027789514E+07, -1.140749744610178E+08, -1.928760548130423E+04,  2.209017416424630E+01, -1.954898906847773E+01,  5.017637523101470E-04,
-9.805596486060978E+07, -1.140761473923671E+08, -1.928757538150251E+04,  2.209040201398358E+01, -1.954872257289871E+01,  5.015629282247858E-04,
-9.805463942965354E+07, -1.140773203077265E+08, -1.928754529374838E+04,  2.209062986017573E+01, -1.954845607477123E+01,  5.013621134741797E-04,
-9.805331398502663E+07, -1.140784932070960E+08, -1.928751521804929E+04,  2.209085770282273E+01, -1.954818957409540E+01,  5.011613080707633E-04,
-9.805198852672927E+07, -1.140796660904753E+08, -1.928748515440524E+04,  2.209108554192458E+01, -1.954792307087131E+01,  5.009605120180893E-04,
-9.805066305476166E+07, -1.140808389578644E+08, -1.928745510280132E+04,  2.209131337748128E+01, -1.954765656509908E+01,  5.007597253161578E-04,
-9.804933756912404E+07, -1.140820118092631E+08, -1.928742506323755E+04,  2.209154120949281E+01, -1.954739005677882E+01,  5.005589479782913E-04,
-9.804801206981660E+07, -1.140831846446712E+08, -1.928739503572136E+04,  2.209176903795918E+01, -1.954712354591063E+01,  5.003581800071544E-04,
-9.804668655683956E+07, -1.140843574640886E+08, -1.928736502025276E+04,  2.209199686288038E+01, -1.954685703249461E+01,  5.001574214089644E-04,
-9.804536103019312E+07, -1.140855302675151E+08, -1.928733501683176E+04,  2.209222468425641E+01, -1.954659051653089E+01,  4.999566721890503E-04,
-9.804403548987751E+07, -1.140867030549505E+08, -1.928730502545089E+04,  2.209245250208726E+01, -1.954632399801954E+01,  4.997559323518530E-04,
-9.804270993589294E+07, -1.140878758263948E+08, -1.928727504611760E+04,  2.209268031637293E+01, -1.954605747696070E+01,  4.995552019080307E-04,
-9.804138436823961E+07, -1.140890485818477E+08, -1.928724507882446E+04,  2.209290812711341E+01, -1.954579095335447E+01,  4.993544808602479E-04,
-9.804005878691776E+07, -1.140902213213091E+08, -1.928721512357891E+04,  2.209313593430870E+01, -1.954552442720093E+01,  4.991537692085046E-04,
-9.803873319192758E+07, -1.140913940447789E+08, -1.928718518037349E+04,  2.209336373795880E+01, -1.954525789850023E+01,  4.989530669687881E-04,
-9.803740758326928E+07, -1.140925667522569E+08, -1.928715524921566E+04,  2.209359153806369E+01, -1.954499136725244E+01,  4.987523741402100E-04,
-9.803608196094307E+07, -1.140937394437429E+08, -1.928712533009052E+04,  2.209381933462339E+01, -1.954472483345768E+01,  4.985516907325405E-04,
-9.803475632494919E+07, -1.140949121192368E+08, -1.928709542300552E+04,  2.209404712763787E+01, -1.954445829711606E+01,  4.983510167448912E-04,
-9.803343067528784E+07, -1.140960847787385E+08, -1.928706552796811E+04,  2.209427491710714E+01, -1.954419175822768E+01,  4.981503521896968E-04,
-9.803210501195921E+07, -1.140972574222478E+08, -1.928703564496338E+04,  2.209450270303119E+01, -1.954392521679265E+01,  4.979496970687336E-04,
-9.803077933496353E+07, -1.140984300497645E+08, -1.928700577400625E+04,  2.209473048541003E+01, -1.954365867281109E+01,  4.977490513944360E-04,
-9.802945364430103E+07, -1.140996026612885E+08, -1.928697591506690E+04,  2.209495826424363E+01, -1.954339212628308E+01,  4.975484151605869E-04,
-9.802812793997191E+07, -1.141007752568196E+08, -1.928694606820494E+04,  2.209518603953201E+01, -1.954312557720873E+01,  4.973477883831734E-04,
-9.802680222197635E+07, -1.141019478363577E+08, -1.928691623334587E+04,  2.209541381127515E+01, -1.954285902558817E+01,  4.971471710621955E-04,
-9.802547649031462E+07, -1.141031203999026E+08, -1.928688641053438E+04,  2.209564157947305E+01, -1.954259247142149E+01,  4.969465632083114E-04,
-9.802415074498691E+07, -1.141042929474542E+08, -1.928685659975559E+04,  2.209586934412571E+01, -1.954232591470879E+01,  4.967459648241856E-04,
-9.802282498599340E+07, -1.141054654790123E+08, -1.928682680100948E+04,  2.209609710523312E+01, -1.954205935545019E+01,  4.965453759151472E-04,
-9.802149921333434E+07, -1.141066379945768E+08, -1.928679701431096E+04,  2.209632486279529E+01, -1.954179279364579E+01,  4.963447964874135E-04,
-9.802017342700993E+07, -1.141078104941475E+08, -1.928676723964512E+04,  2.209655261681219E+01, -1.954152622929570E+01,  4.961442265463134E-04,
-9.801884762702039E+07, -1.141089829777243E+08, -1.928673747700453E+04,  2.209678036728384E+01, -1.954125966240003E+01,  4.959436660989525E-04,
-9.801752181336594E+07, -1.141101554453070E+08, -1.928670772638917E+04,  2.209700811421022E+01, -1.954099309295887E+01,  4.957431151506597E-04,
-9.801619598604675E+07, -1.141113278968954E+08, -1.928667798783630E+04,  2.209723585759134E+01, -1.954072652097234E+01,  4.955425737049879E-04,
-9.801487014506309E+07, -1.141125003324894E+08, -1.928664826128632E+04,  2.209746359742718E+01, -1.954045994644054E+01,  4.953420417725951E-04,
-9.801354429041514E+07, -1.141136727520889E+08, -1.928661854678392E+04,  2.209769133371774E+01, -1.954019336936358E+01,  4.951415193534814E-04,
-9.801221842210311E+07, -1.141148451556937E+08, -1.928658884431422E+04,  2.209791906646303E+01, -1.953992678974157E+01,  4.949410064574167E-04,
-9.801089254012723E+07, -1.141160175433036E+08, -1.928655915386230E+04,  2.209814679566303E+01, -1.953966020757461E+01,  4.947405030861773E-04,
-9.800956664448771E+07, -1.141171899149185E+08, -1.928652947545052E+04,  2.209837452131774E+01, -1.953939362286281E+01,  4.945400092495333E-04,
-9.800824073518474E+07, -1.141183622705383E+08, -1.928649980907142E+04,  2.209860224342716E+01, -1.953912703560626E+01,  4.943395249492610E-04,
-9.800691481221858E+07, -1.141195346101627E+08, -1.928647015471011E+04,  2.209882996199129E+01, -1.953886044580510E+01,  4.941390501969067E-04,
-9.800558887558939E+07, -1.141207069337917E+08, -1.928644051238149E+04,  2.209905767701011E+01, -1.953859385345941E+01,  4.939385849915823E-04,
-9.800426292529739E+07, -1.141218792414251E+08, -1.928641088207066E+04,  2.209928538848362E+01, -1.953832725856931E+01,  4.937381293439458E-04,
-9.800293696134283E+07, -1.141230515330627E+08, -1.928638126379251E+04,  2.209951309641183E+01, -1.953806066113489E+01,  4.935376832575500E-04,
-9.800161098372591E+07, -1.141242238087044E+08, -1.928635165755451E+04,  2.209974080079472E+01, -1.953779406115627E+01,  4.933372467350594E-04,
-9.800028499244681E+07, -1.141253960683500E+08, -1.928632206333429E+04,  2.209996850163230E+01, -1.953752745863355E+01,  4.931368197889086E-04,
-9.799895898750578E+07, -1.141265683119994E+08, -1.928629248113185E+04,  2.210019619892456E+01, -1.953726085356684E+01,  4.929364024226501E-04,
-9.799763296890301E+07, -1.141277405396524E+08, -1.928626291096210E+04,  2.210042389267149E+01, -1.953699424595625E+01,  4.927359946362841E-04,
-9.799630693663871E+07, -1.141289127513089E+08, -1.928623335281014E+04,  2.210065158287309E+01, -1.953672763580187E+01,  4.925355964404687E-04,
-9.799498089071313E+07, -1.141300849469686E+08, -1.928620380668342E+04,  2.210087926952936E+01, -1.953646102310383E+01,  4.923352078414212E-04,
-9.799365483112645E+07, -1.141312571266316E+08, -1.928617427258193E+04,  2.210110695264029E+01, -1.953619440786222E+01,  4.921348288444705E-04,
-9.799232875787890E+07, -1.141324292902975E+08, -1.928614475051314E+04,  2.210133463220589E+01, -1.953592779007714E+01,  4.919344594531694E-04,
-9.799100267097065E+07, -1.141336014379663E+08, -1.928611524045467E+04,  2.210156230822614E+01, -1.953566116974871E+01,  4.917340996728470E-04,
-9.798967657040198E+07, -1.141347735696378E+08, -1.928608574242890E+04,  2.210178998070104E+01, -1.953539454687704E+01,  4.915337495141614E-04,
-9.798835045617303E+07, -1.141359456853119E+08, -1.928605625640601E+04,  2.210201764963058E+01, -1.953512792146222E+01,  4.913334089797772E-04,
-9.798702432828408E+07, -1.141371177849884E+08, -1.928602678240091E+04,  2.210224531501477E+01, -1.953486129350436E+01,  4.911330780714707E-04,
